synset:furcation.n.01	synset:ramification.n.02	1
synset:asia.n.01	synset:persia.n.02	1
synset:kyrgyzstan.n.01	synset:frunze.n.01	1
synset:cranium.n.01	synset:temporal_bone.n.01	1
synset:assyria.n.01	synset:asur.n.01	1
synset:turkey.n.02	synset:araxes.n.01	1
synset:kashmir.n.01	synset:mustagh_range.n.01	1
synset:service.n.03	synset:supplication.n.01	1
synset:heart_of_dixie.n.01	synset:tallapoosa_river.n.01	1
synset:spear.n.01	synset:spearpoint.n.01	1
synset:urinary_tract.n.01	synset:urethra.n.01	1
synset:united_states_department_of_defense.n.01	synset:dtic.n.01	1
synset:writing_system.n.01	synset:punctuation_mark.n.01	1
synset:old_colony.n.01	synset:berkshires.n.01	1
synset:trunk.n.03	synset:spare_tire.n.01	1
synset:patch.n.09	synset:gauze_bandage.n.01	1
synset:persia.n.02	synset:kurdistan.n.01	1
synset:magnet.n.01	synset:pole.n.10	1
synset:germany.n.01	synset:nurnberg.n.01	1
synset:caribbean.n.02	synset:dominican_republic.n.01	1
synset:white_pepper.n.01	synset:peppercorn.n.01	1
synset:teddy.n.02	synset:strap.n.03	1
synset:explosive_device.n.01	synset:explosive.n.01	1
synset:united_states_department_of_defense.n.01	synset:ccrc.n.01	1
synset:wv.n.01	synset:beckley.n.01	1
synset:usa.n.01	synset:peace_garden_state.n.01	1
synset:suomi.n.01	synset:mariehamn.n.01	1
synset:sooner_state.n.01	synset:canadian_river.n.01	1
synset:republic_of_angola.n.01	synset:nova_lisboa.n.01	1
synset:colorado.n.01	synset:arkansas_river.n.01	1
synset:watch.n.01	synset:face.n.08	1
synset:loquat_tree.n.01	synset:loquat.n.02	1
synset:watercourse.n.02	synset:ford.n.07	1
synset:uzbekistan.n.01	synset:samarkand.n.01	1
synset:norway.n.01	synset:stavanger.n.01	1
synset:uganda.n.01	synset:nile_river.n.01	1
synset:czechoslovakia.n.01	synset:danube_river.n.01	1
synset:republic_of_cuba.n.01	synset:santiago_de_cuba.n.01	1
synset:drill.n.01	synset:bit.n.11	1
synset:vertebra.n.01	synset:centrum.n.01	1
synset:laminate.n.01	synset:layer.n.01	1
synset:canada.n.01	synset:manitoba.n.01	1
synset:rowboat.n.01	synset:tholepin.n.01	1
synset:wild_bean.n.01	synset:wild_bean.n.02	1
synset:suit_of_armour.n.01	synset:metal_glove.n.01	1
synset:optic.n.01	synset:palpebra.n.01	1
synset:wireless.n.03	synset:detector.n.02	1
synset:world_war_ii.n.01	synset:corregidor.n.01	1
synset:last_frontier.n.01	synset:anchorage.n.03	1
synset:soul.n.02	synset:personality.n.01	1
synset:old_testament.n.01	synset:josue.n.01	1
synset:first_state.n.01	synset:delaware_river.n.01	1
synset:mahabharatum.n.01	synset:gita.n.01	1
synset:carum_carvi.n.01	synset:caraway_seed.n.01	1
synset:fthm.n.01	synset:yard.n.01	1
synset:zion.n.02	synset:gaza_strip.n.01	1
synset:infield.n.01	synset:short.n.01	1
synset:hr.n.01	synset:minute.n.01	1
synset:pancreas.n.01	synset:pancreatic_duct.n.01	1
synset:sleeping_room.n.01	synset:bed.n.01	1
synset:usa.n.01	synset:nh.n.01	1
synset:yarn.n.01	synset:body.n.08	1
synset:skull.n.01	synset:orbital_cavity.n.01	1
synset:peanut_vine.n.01	synset:peanut.n.01	1
synset:autonomic_nervous_system.n.01	synset:parasympathetic_nervous_system.n.01	1
synset:sus_scrofa.n.02	synset:pork.n.01	1
synset:whitweek.n.01	synset:whitsunday.n.01	1
synset:russian_federation.n.01	synset:siberia.n.01	1
synset:saudi_arabia.n.01	synset:jiddah.n.01	1
synset:republic_of_chile.n.01	synset:cape_horn.n.01	1
synset:italy.n.01	synset:lombardy.n.01	1
synset:trunk.n.03	synset:midsection.n.01	1
synset:nervus.n.01	synset:synapse.n.01	1
synset:old_testament.n.01	synset:zechariah.n.02	1
synset:republic_of_croatia.n.01	synset:split.n.06	1
synset:edifice.n.01	synset:room.n.01	1
synset:drome.n.01	synset:repair_shed.n.01	1
synset:succory.n.01	synset:curly_endive.n.01	1
synset:england.n.01	synset:cambridge.n.03	1
synset:quebec.n.02	synset:lake_champlain.n.01	1
synset:washington_d.c..n.01	synset:georgetown.n.01	1
synset:branch.n.02	synset:bark.n.01	1
synset:sri_lanka.n.01	synset:tamil_eelam.n.01	1
synset:africa.n.01	synset:republic_of_niger.n.01	1
synset:turkey.n.02	synset:smyrna.n.01	1
synset:caribbean.n.02	synset:republic_of_haiti.n.01	1
synset:nm.n.02	synset:llano_estacado.n.01	1
synset:west_pakistan.n.01	synset:lahore.n.01	1
synset:information_processing_system.n.01	synset:keyboard.n.01	1
synset:eastern_roman_empire.n.01	synset:byzantium.n.01	1
synset:polygonum_fagopyrum.n.01	synset:buckwheat.n.02	1
synset:programme.n.04	synset:subroutine.n.01	1
synset:harness.n.02	synset:headgear.n.03	1
synset:toilet.n.02	synset:toilet_bowl.n.01	1
synset:gate.n.01	synset:lock.n.01	1
synset:paleozoic_era.n.01	synset:devonian_period.n.01	1
synset:sawing_machine.n.01	synset:tooth.n.02	1
synset:white_russia.n.01	synset:minsk.n.01	1
synset:usa.n.01	synset:district_of_columbia.n.01	1
synset:epiglottis.n.01	synset:tastebud.n.01	1
synset:marketing.n.02	synset:selling.n.01	1
synset:jordan.n.02	synset:dead_sea.n.01	1
synset:castle.n.02	synset:keep.n.02	1
synset:history.n.01	synset:middle_ages.n.01	1
synset:old_colony.n.01	synset:hub_of_the_universe.n.01	1
synset:virginia.n.01	synset:richmond.n.01	1
synset:russian_federation.n.01	synset:groznyy.n.01	1
synset:railway_locomotive.n.01	synset:footplate.n.01	1
synset:sooner_state.n.01	synset:red_river.n.01	1
synset:england.n.01	synset:severn_river.n.02	1
synset:whole.n.02	synset:portion.n.02	1
synset:january.n.01	synset:yuletide.n.01	1
synset:citrus_fruit.n.01	synset:section.n.13	1
synset:motorcar.n.01	synset:floorboard.n.02	1
synset:pistil.n.01	synset:style.n.05	1
synset:red_china.n.01	synset:wuhan.n.01	1
synset:united_mexican_states.n.01	synset:oaxaca_de_juarez.n.01	1
synset:xizang.n.01	synset:nuptse.n.01	1
synset:nippon.n.01	synset:kitakyushu.n.01	1
synset:store.n.03	synset:register.n.04	1
synset:stenotomus_aculeatus.n.01	synset:scup.n.02	1
synset:labyrinth.n.02	synset:semicircular_canal.n.01	1
synset:publication.n.01	synset:table_of_contents.n.01	1
synset:republic_of_india.n.01	synset:tyan_shan.n.01	1
synset:vulva.n.01	synset:urethra.n.01	1
synset:italy.n.01	synset:puglia.n.01	1
synset:writings.n.01	synset:daniel.n.03	1
synset:physical_structure.n.01	synset:head.n.01	1
synset:virginia.n.01	synset:chesapeake_bay.n.01	1
synset:peach_state.n.01	synset:athens.n.03	1
synset:proscenium.n.01	synset:footlights.n.01	1
synset:washington.n.02	synset:scablands.n.01	1
synset:balkans.n.02	synset:republic_of_croatia.n.01	1
synset:electrical_distributor.n.01	synset:electrical_condenser.n.01	1
synset:honshu.n.01	synset:mount_asama.n.01	1
synset:cinnamon.n.02	synset:cinnamon.n.03	1
synset:commonwealth_of_australia.n.01	synset:great_dividing_range.n.01	1
synset:thorax.n.02	synset:sternum.n.01	1
synset:system.n.01	synset:module.n.04	1
synset:sunshine_state.n.01	synset:cape_kennedy.n.01	1
synset:usa.n.01	synset:rio_grande.n.01	1
synset:atlantic_ocean.n.01	synset:biscayne_bay.n.01	1
synset:near_east.n.01	synset:turkey.n.02	1
synset:germany.n.01	synset:wurzburg.n.01	1
synset:ny.n.01	synset:hudson_river.n.01	1
synset:lung.n.01	synset:vena_pulmonalis.n.01	1
synset:republic_of_iraq.n.01	synset:tigris_river.n.01	1
synset:tegument.n.01	synset:dermis.n.01	1
synset:sticker.n.04	synset:hilt.n.01	1
synset:puerto_rico.n.01	synset:puerto_rico.n.02	1
synset:europe.n.01	synset:portuguese_republic.n.01	1
synset:ny.n.01	synset:schenectady.n.01	1
synset:xizang.n.01	synset:mount_kanchenjunga.n.01	1
synset:silver_state.n.01	synset:las_vegas.n.01	1
synset:republic_of_iraq.n.01	synset:sumer.n.01	1
synset:canada.n.01	synset:ontario.n.02	1
synset:scissors.n.01	synset:blade.n.09	1
synset:production_line.n.01	synset:transporter.n.03	1
synset:sky.n.01	synset:cloud.n.02	1
synset:pawpaw.n.02	synset:pawpaw.n.03	1
synset:tape_recorder.n.01	synset:transport.n.05	1
synset:heart_of_dixie.n.01	synset:montgomery.n.03	1
synset:ri.n.01	synset:brown_university.n.01	1
synset:trunk.n.03	synset:tush.n.01	1
synset:washington.n.02	synset:snake_river.n.01	1
synset:wisconsin.n.02	synset:milwaukee.n.01	1
synset:route.n.02	synset:traffic_circle.n.01	1
synset:land_of_opportunity.n.01	synset:arkansas_river.n.01	1
synset:goal.n.03	synset:bar.n.05	1
synset:optical_telescope.n.01	synset:ocular.n.01	1
synset:pennsylvania.n.01	synset:allegheny_mountains.n.01	1
synset:red_cole.n.01	synset:horseradish_root.n.01	1
synset:large_intestine.n.01	synset:rectum.n.01	1
synset:spain.n.01	synset:sierra_nevada.n.01	1
synset:sea.n.01	synset:embayment.n.01	1
synset:table.n.02	synset:leg.n.03	1
synset:hellenic_republic.n.01	synset:thessaly.n.01	1
synset:nj.n.01	synset:newark.n.01	1
synset:skull.n.01	synset:zygomatic_bone.n.01	1
synset:new_style_calendar.n.01	synset:february.n.01	1
synset:sunflower_state.n.01	synset:kaw_river.n.01	1
synset:necklace.n.01	synset:pendent.n.01	1
synset:prehistory.n.01	synset:stone_age.n.01	1
synset:asia_minor.n.01	synset:phrygia.n.01	1
synset:russian_federation.n.01	synset:karelia.n.01	1
synset:edible_corn.n.01	synset:zea_saccharata.n.01	1
synset:spain.n.01	synset:cadiz.n.01	1
synset:persia.n.02	synset:persepolis.n.01	1
synset:chair.n.01	synset:leg.n.03	1
synset:stage_setting.n.01	synset:flat.n.06	1
synset:cultivated_celery.n.01	synset:celery.n.02	1
synset:embankment.n.01	synset:stone_facing.n.01	1
synset:orient.n.02	synset:africa.n.01	1
synset:leg.n.01	synset:tibialis_muscle.n.01	1
synset:western_united_states.n.01	synset:southwestern_united_states.n.01	1
synset:sunshine_state.n.01	synset:orlando.n.01	1
synset:south_africa.n.01	synset:natal.n.01	1
synset:show_me_state.n.01	synset:white_river.n.01	1
synset:eventide.n.01	synset:sunset.n.01	1
synset:watercraft.n.02	synset:hull.n.06	1
synset:word.n.01	synset:syllable.n.01	1
synset:scotland.n.01	synset:western_isles.n.01	1
synset:red_china.n.01	synset:taiyuan.n.01	1
synset:the_netherlands.n.01	synset:meuse_river.n.01	1
synset:lesser_antilles.n.01	synset:leeward_islands.n.01	1
synset:italy.n.01	synset:monte_bianco.n.01	1
synset:republic_of_latvia.n.01	synset:riga.n.01	1
synset:persia.n.02	synset:urmia.n.01	1
synset:rod.n.03	synset:yard.n.01	1
synset:striatum.n.01	synset:caudate_nucleus.n.01	1
synset:metre.n.01	synset:dm.n.02	1
synset:range_of_mountains.n.01	synset:pass.n.04	1
synset:korean_war.n.01	synset:yalu_river.n.02	1
synset:europe.n.01	synset:czech_republic.n.01	1
synset:old_testament.n.01	synset:exodus.n.02	1
synset:insect.n.01	synset:wing.n.01	1
synset:hijaz.n.01	synset:medina.n.01	1
synset:human_face.n.01	synset:forehead.n.01	1
synset:near_east.n.01	synset:lebanon.n.01	1
synset:tx.n.01	synset:corpus_christi.n.02	1
synset:republic_of_colombia.n.01	synset:orinoco_river.n.01	1
synset:turbojet_engine.n.01	synset:afterburner.n.01	1
synset:december.n.01	synset:xmas.n.01	1
synset:whiskers.n.01	synset:mustache.n.01	1
synset:frock.n.02	synset:neckline.n.01	1
synset:trouser.n.01	synset:zipper.n.01	1
synset:england.n.01	synset:lancaster.n.01	1
synset:courtroom.n.01	synset:bar.n.15	1
synset:saddleback_roof.n.01	synset:rooftree.n.01	1
synset:midwestern_united_states.n.01	synset:sunflower_state.n.01	1
synset:finger.n.01	synset:pad.n.07	1
synset:tv_camera.n.01	synset:lens_hood.n.01	1
synset:warfare.n.01	synset:fight.n.01	1
synset:justice_department.n.01	synset:bureau_of_justice_statistics.n.01	1
synset:inheritance.n.02	synset:heirloom.n.01	1
synset:tramway.n.02	synset:track.n.09	1
synset:axillary_fossa.n.01	synset:axillary_artery.n.01	1
synset:flower.n.02	synset:pistil.n.01	1
synset:zion.n.02	synset:golan_heights.n.01	1
synset:correspondence.n.01	synset:missive.n.01	1
synset:metric_grain.n.01	synset:milligram.n.01	1
synset:carrycot.n.01	synset:hold.n.08	1
synset:old_testament.n.01	synset:apocrypha.n.01	1
synset:tx.n.01	synset:laredo.n.01	1
synset:head.n.01	synset:ear.n.01	1
synset:ireland.n.02	synset:northern_ireland.n.01	1
synset:powerboat.n.01	synset:helm.n.01	1
synset:sura.n.02	synset:tendon_of_achilles.n.01	1
synset:ship.n.01	synset:deck.n.01	1
synset:pelican_state.n.01	synset:ouachita_river.n.01	1
synset:sea.n.01	synset:gulf.n.01	1
synset:kingdom_of_belgium.n.01	synset:namur.n.01	1
synset:vocal.n.02	synset:words.n.02	1
synset:suomi.n.01	synset:helsinki.n.01	1
synset:tx.n.01	synset:canadian_river.n.01	1
synset:vacuum_tube.n.01	synset:plate.n.10	1
synset:stereophony.n.01	synset:amplifier.n.01	1
synset:recording_machine.n.01	synset:playback.n.02	1
synset:sooner_state.n.01	synset:arkansas_river.n.01	1
synset:russian_federation.n.01	synset:volgograd.n.01	1
synset:cytoplasm.n.01	synset:cytoskeleton.n.01	1
synset:wv.n.01	synset:potomac_river.n.01	1
synset:laos.n.01	synset:mekong_river.n.01	1
synset:tooth.n.01	synset:tooth_root.n.01	1
synset:madagascar.n.02	synset:republic_of_madagascar.n.01	1
synset:sunshine.n.01	synset:sunray.n.01	1
synset:caribbean.n.02	synset:puerto_rico.n.01	1
synset:pawpaw.n.01	synset:papaya.n.02	1
synset:spain.n.01	synset:canary_islands.n.01	1
synset:ukrayina.n.01	synset:kharkov.n.01	1
synset:motor_vehicle.n.01	synset:brakes.n.01	1
synset:iceland.n.02	synset:republic_of_iceland.n.01	1
synset:the_netherlands.n.01	synset:ijsselmeer.n.01	1
synset:propellor.n.01	synset:hub.n.01	1
synset:republic_of_iraq.n.01	synset:kerbela.n.01	1
synset:comet.n.01	synset:nucleus.n.04	1
synset:optical_telescope.n.01	synset:objective_lens.n.01	1
synset:europe.n.01	synset:slovakia.n.01	1
synset:axial_skeleton.n.01	synset:skull.n.01	1
synset:italy.n.01	synset:brenner_pass.n.01	1
synset:golden_state.n.01	synset:santa_ana.n.03	1
synset:babylon.n.01	synset:tower_of_babel.n.01	1
synset:performance.n.02	synset:playing.n.03	1
synset:tune.n.01	synset:phrase.n.02	1
synset:barbados.n.02	synset:barbados.n.01	1
synset:usa.n.01	synset:wisconsin.n.02	1
synset:series.n.03	synset:instalment.n.02	1
synset:washington.n.02	synset:pacific_northwest.n.01	1
synset:french_republic.n.01	synset:sambre_river.n.01	1
synset:academia.n.01	synset:university.n.01	1
synset:standing_ovation.n.01	synset:hand_clapping.n.01	1
synset:mammalian.n.01	synset:pelage.n.01	1
synset:infirmary.n.01	synset:clinic.n.03	1
synset:honshu.n.01	synset:nagano.n.01	1
synset:ss.n.02	synset:gestapo.n.01	1
synset:usaf.n.01	synset:ang.n.01	1
synset:stone_age.n.01	synset:paleolithic_age.n.01	1
synset:outfield.n.01	synset:rightfield.n.01	1
synset:zimbabwe.n.01	synset:bulawayo.n.01	1
synset:iberian_peninsula.n.01	synset:principality_of_andorra.n.01	1
synset:cerebrum.n.01	synset:pallium.n.01	1
synset:usa.n.01	synset:nm.n.02	1
synset:republic_of_angola.n.01	synset:zambezi_river.n.01	1
synset:islamic_state_of_afghanistan.n.01	synset:hindu_kush_mountains.n.01	1
synset:hl.n.01	synset:dkl.n.01	1
synset:chimney.n.01	synset:open_fireplace.n.01	1
synset:germany.n.01	synset:potsdam.n.01	1
synset:tt.n.03	synset:tuvalu.n.02	1
synset:asia_minor.n.01	synset:lydia.n.01	1
synset:jylland.n.01	synset:kingdom_of_denmark.n.01	1
synset:scrap.n.04	synset:blow.n.01	1
synset:rabbit.n.01	synset:scut.n.01	1
synset:cytoplasm.n.01	synset:golgi_complex.n.01	1
synset:canada.n.01	synset:quebec.n.02	1
synset:republic_of_chile.n.01	synset:ojos_del_salado.n.01	1
synset:republic_of_india.n.01	synset:salem.n.03	1
synset:ohio.n.01	synset:cincinnati.n.01	1
synset:dorsum.n.01	synset:saddle.n.06	1
synset:usa.n.01	synset:vt.n.01	1
synset:custard_apple_tree.n.01	synset:custard_apple.n.02	1
synset:golden_state.n.01	synset:klamath_river.n.01	1
synset:gallows.n.01	synset:hempen_necktie.n.01	1
synset:malay_peninsula.n.01	synset:thailand.n.01	1
synset:tamarindus_indica.n.01	synset:tamarindo.n.02	1
synset:ventilation.n.04	synset:expiration.n.03	1
synset:republic_of_benin.n.01	synset:cotonou.n.01	1
synset:clitoris.n.01	synset:prepuce.n.01	1
synset:os.n.05	synset:condyle.n.01	1
synset:the_alps.n.01	synset:monte_bianco.n.01	1
synset:venter.n.02	synset:abdominal_cavity.n.01	1
synset:speech.n.01	synset:introduction.n.02	1
synset:republic_of_mali.n.01	synset:timbuktu.n.01	1
synset:vise.n.01	synset:jaw.n.03	1
synset:republic_of_armenia.n.01	synset:yerevan.n.01	1
synset:himalayas.n.01	synset:mount_kanchenjunga.n.01	1
synset:republic_of_iraq.n.01	synset:euphrates_river.n.01	1
synset:piping.n.02	synset:spout.n.01	1
synset:personality.n.01	synset:fibre.n.03	1
synset:shoe.n.01	synset:shoestring.n.01	1
synset:italy.n.01	synset:savoy.n.01	1
synset:yugoslavia.n.01	synset:danube_river.n.01	1
synset:bird.n.01	synset:rump.n.01	1
synset:welkin.n.01	synset:nadir.n.02	1
synset:kyushu.n.01	synset:kitakyushu.n.01	1
synset:edifice.n.01	synset:wall.n.01	1
synset:last_frontier.n.01	synset:aleutians.n.01	1
synset:germany.n.01	synset:lubeck.n.01	1
synset:ny.n.01	synset:delaware_river.n.01	1
synset:travail.n.01	synset:obliquity.n.01	1
synset:germany.n.01	synset:buchenwald.n.01	1
synset:harness.n.02	synset:girth.n.02	1
synset:western_isles.n.01	synset:outer_hebrides.n.01	1
synset:doc.n.02	synset:noaa.n.01	1
synset:tail.n.08	synset:escutcheon.n.02	1
synset:intercommunication_system.n.01	synset:squawker.n.02	1
synset:republic_of_poland.n.01	synset:lublin.n.01	1
synset:plyers.n.01	synset:jaw.n.03	1
synset:arabian_peninsula.n.01	synset:nejd.n.01	1
synset:italy.n.01	synset:etruria.n.01	1
synset:europe.n.01	synset:luxemburg.n.02	1
synset:french_republic.n.01	synset:lyons.n.01	1
synset:tx.n.01	synset:amarillo.n.01	1
synset:rumania.n.01	synset:transylvanian_alps.n.01	1
synset:wing.n.02	synset:rib.n.01	1
synset:nm.n.02	synset:pecos_river.n.01	1
synset:century.n.01	synset:decennium.n.01	1
synset:vacuum_tube.n.01	synset:electrode.n.01	1
synset:spiny_lobster.n.02	synset:spiny_lobster.n.01	1
synset:atlantic_ocean.n.01	synset:cape_verde_islands.n.01	1
synset:uzbekistan.n.01	synset:taskent.n.01	1
synset:old_colony.n.01	synset:plymouth.n.01	1
synset:white_russia.n.01	synset:lubavitch.n.01	1
synset:throat.n.01	synset:nasopharynx.n.01	1
synset:bed.n.01	synset:mattress.n.01	1
synset:wolverine_state.n.01	synset:grand_rapids.n.01	1
synset:transportation_system.n.01	synset:span.n.05	1
synset:disease.n.01	synset:symptom.n.01	1
synset:skull.n.01	synset:jaw.n.01	1
synset:pelican_state.n.01	synset:new_orleans.n.01	1
synset:rod_cell.n.01	synset:visual_purple.n.01	1
synset:knife.n.01	synset:blade.n.09	1
synset:republic_of_india.n.01	synset:gujerat.n.02	1
synset:republic_of_angola.n.01	synset:river_kasai.n.01	1
synset:helmet.n.01	synset:vizor.n.01	1
synset:lombardy.n.01	synset:milano.n.01	1
synset:turbine.n.01	synset:vane.n.03	1
synset:old_testament.n.01	synset:ruth.n.04	1
synset:golden_state.n.01	synset:long_beach.n.01	1
synset:south_dakota.n.01	synset:badlands.n.02	1
synset:boot.n.01	synset:spur.n.04	1
synset:midwestern_united_states.n.01	synset:north_star_state.n.01	1
synset:parana_river.n.01	synset:sete_quedas.n.01	1
synset:sunshine_state.n.01	synset:st._augustine.n.02	1
synset:sudan.n.01	synset:nubian_desert.n.01	1
synset:therm.n.01	synset:btu.n.01	1
synset:spain.n.01	synset:leon.n.02	1
synset:nippon.n.01	synset:toyohashi.n.01	1
synset:fauna.n.02	synset:face.n.07	1
synset:ton.n.02	synset:long_hundredweight.n.01	1
synset:repast.n.01	synset:dish.n.02	1
synset:form.n.08	synset:space.n.07	1
synset:stand.n.05	synset:spit.n.03	1
synset:garment.n.01	synset:eyelet.n.01	1
synset:mammee_tree.n.01	synset:mammee_apple.n.02	1
synset:republic_of_india.n.01	synset:mysore.n.01	1
synset:cask.n.02	synset:tap.n.06	1
synset:infrastructure.n.02	synset:penal_institution.n.01	1
synset:prairie_state.n.01	synset:peoria.n.01	1
synset:endoskeleton.n.01	synset:collarbone.n.01	1
synset:ticker.n.01	synset:valve.n.01	1
synset:tegument.n.01	synset:epidermis.n.01	1
synset:cartwheel.n.01	synset:wheel_spoke.n.01	1
synset:ny.n.01	synset:susquehanna_river.n.01	1
synset:human_face.n.01	synset:whiskers.n.01	1
synset:record_player.n.01	synset:pickup.n.07	1
synset:south.n.01	synset:tar_heel_state.n.01	1
synset:electromagnetic_spectrum.n.01	synset:visible_radiation.n.01	1
synset:germany.n.01	synset:hamburg.n.01	1
synset:storage_battery.n.01	synset:anode.n.02	1
synset:tonne.n.01	synset:quintal.n.01	1
synset:west_pakistan.n.01	synset:karachi.n.01	1
synset:march.n.01	synset:march_25.n.01	1
synset:dredge.n.01	synset:scoop_shovel.n.01	1
synset:aegean_sea.n.01	synset:aegean_island.n.01	1
synset:petabyte.n.01	synset:terabyte.n.01	1
synset:washington.n.02	synset:aberdeen.n.01	1
synset:cards.n.01	synset:deal.n.08	1
synset:germany.n.01	synset:rostock.n.01	1
